15230.3,12121.5,15818.3,0.00850567,-6.09705,1.52214,12/16/2018 00:55:07
15832.2,11866.9,16329.9,0.0147101,-6.65207,2.57601,12/16/2018 00:55:08
15494.2,14482.6,16533.6,0.0206118,-0.209164,3.0678,12/16/2018 00:55:08
15745.4,15798.6,16044,0.0262257,0.319406,1.86525,12/16/2018 00:55:09
15235,15689.8,16017.4,0.0315657,0.312827,1.80383,12/16/2018 00:55:09
15522,13107.6,16356.5,0.0366452,-3.5745,2.63438,12/16/2018 00:55:10
16354.2,15534.7,16849.5,1.14842,0.339731,3.83164,12/16/2018 00:55:10
16162,17292.8,16331,0.673582,3.72621,2.55169,12/16/2018 00:55:11
15459.5,15202.5,17278.9,0.0335904,0.289422,4.85981,12/16/2018 00:55:11
15166.7,13931.7,17635.4,0.0388768,-1.58833,5.70345,12/16/2018 00:55:12
15463,13714.1,16409.7,0.0439054,-2.10474,2.68389,12/16/2018 00:55:12
15494.2,14620.4,16700.2,0.0486887,0.122326,3.3922,12/16/2018 00:55:13
15268.5,13560.2,17185.2,0.0532386,-2.46698,4.56751,12/16/2018 00:55:13
15659.7,14461.8,17324.1,0.0575666,-0.248501,4.8881,12/16/2018 00:55:14
16149.3,16601.9,17298.6,0.669321,2.03998,4.80613,12/16/2018 00:55:14
16495.4,17725.7,17532.4,1.51057,4.75337,5.35825,12/16/2018 00:55:15
17150.5,18648.2,17887.7,3.09674,6.94986,6.2023,12/16/2018 00:55:15
17283.6,19151.6,17532.4,3.39533,8.1058,5.30733,12/16/2018 00:55:16
16964.1,19355.3,17906.2,2.58945,8.52341,6.20053,12/16/2018 00:55:16
16873.8,18485,16560.2,2.35189,6.3234,2.8942,12/16/2018 00:55:17
16390,17725.7,16888.9,1.15873,4.4209,3.70494,12/16/2018 00:55:17
15816,16373.8,16397,-0.0366793,1.09635,2.50738,12/16/2018 00:55:18
15716.4,15282.4,15883.1,-0.0254012,-0.0527858,1.30984,12/16/2018 00:55:18
15542.8,13956,16225.7,-0.0146733,-1.84877,2.12919,12/16/2018 00:55:19
15251.2,11589.1,16115.7,-0.00446863,-7.58287,1.87747,12/16/2018 00:55:19
15516.2,11439.8,15865.7,0.00523819,-7.85589,1.36998,12/16/2018 00:55:20
15342.6,11868.1,15796.3,0.0144715,-6.72336,1.3928,12/16/2018 00:55:20
15393.5,12380.8,15988.4,0.0232544,-5.40113,1.63003,12/16/2018 00:55:21
14717.6,12733.8,16678.2,0.0316089,-4.48555,3.3298,12/16/2018 00:55:21
14811.3,13932.9,16979.2,0.0395559,-1.52019,4.06391,12/16/2018 00:55:22
15256.9,15332.2,17528.9,0.0471152,0.359998,5.39744,12/16/2018 00:55:22
15347.2,15053.2,17746.5,0.0543057,0.350781,5.90863,12/16/2018 00:55:23
15016.2,14164.4,16840.3,0.0611455,-0.963526,3.67696,12/16/2018 00:55:23
15260.4,14689.8,17503.5,0.0676516,0.322005,5.29467,12/16/2018 00:55:24
15159.7,14702.5,16824.1,0.0738404,0.338276,3.62411,12/16/2018 00:55:24
15069.4,15155.1,16869.2,0.0797273,0.329885,3.73756,12/16/2018 00:55:25
15119.2,15130.8,17459.5,0.085327,0.321904,5.1788,12/16/2018 00:55:25
15179.4,14645.8,17145.8,0.0906536,0.182293,4.40266,12/16/2018 00:55:26
15563.7,15886.6,17428.2,0.0957203,0.30842,5.08826,12/16/2018 00:55:26
15467.6,16184,17738.4,0.10054,0.993722,5.83528,12/16/2018 00:55:27
15503.5,15603,17392.4,0.105124,0.287867,4.97629,12/16/2018 00:55:27
15303.2,15197.9,17020.8,0.109485,0.282034,4.06529,12/16/2018 00:55:28
15494.2,15303.2,16240.7,0.113633,0.276484,2.16852,12/16/2018 00:55:28
14939.8,14611.1,16702.5,0.117579,0.0545575,3.31805,12/16/2018 00:55:29
15350.7,14577.5,16559,0.121332,-0.0300877,2.97985,12/16/2018 00:55:29
15530.1,14579.9,16783.6,0.124903,-0.0263586,3.54202,12/16/2018 00:55:30
15148.1,13689.8,16011.6,0.128299,-2.1976,1.6694,12/16/2018 00:55:30
15219.9,14422.5,16416.7,0.131529,-0.391958,2.68458,12/16/2018 00:55:31
15523.1,15651.6,16966.4,0.134602,0.285079,4.04111,12/16/2018 00:55:31
16149.3,16885.4,16643.5,0.745162,2.68045,3.25656,12/16/2018 00:55:32
16474.5,18295.1,17169,1.5345,6.08609,4.54803,12/16/2018 00:55:32
15733.8,16150.5,16923.6,0.123118,0.185395,2.97271,12/16/2018 00:55:33
15180.6,13320.6,16473.4,0.126953,-2.20178,1.88951,12/16/2018 00:55:33
15588,14400.5,16687.5,0.130601,0.209289,2.43618,12/16/2018 00:55:34
14972.2,13728,16829.9,0.13407,-1.18649,2.80154,12/16/2018 00:55:34
15059,13769.7,17048.6,0.137371,-1.07247,3.34887,12/16/2018 00:55:35
16039.4,16344.9,16931.7,0.14051,0.34013,3.07228,12/16/2018 00:55:35
15993.1,16564.8,16663.2,0.143497,0.871825,2.42893,12/16/2018 00:55:36
15210.6,13908.6,13574.1,0.146337,-0.737112,-0.208144,12/16/2018 00:55:36
14670.1,13937.5,10996.5,0.149039,-0.659351,-6.44691,12/16/2018 00:55:37
13348.4,10120.4,9494.21,-2.16778,-9.95685,-10,12/16/2018 00:55:37
14585.6,8109.09,11532.1,0.17743,-10,-4.86924,12/16/2018 00:55:38
16659.7,16296.3,16630.8,1.05496,0.498678,2.75924,12/16/2018 00:55:38
16849.5,18890,16432.9,1.5095,6.79185,2.27195,12/16/2018 00:55:39
16863.4,17760.4,14053.2,2.50607,4.93132,0.372083,12/16/2018 00:55:39
16351.9,17204.9,15548.6,1.23766,3.51807,1.96795,12/16/2018 00:55:40
14842.6,16022,12427.1,0.128843,0.593211,-3.56943,12/16/2018 00:55:40
14630.8,16045.1,12494.2,-0.0357111,0.639435,-3.3477,12/16/2018 00:55:41
14451.4,18186.3,17283,-0.467318,5.84798,5.45188,12/16/2018 00:55:41
14710.6,18307.9,16840.3,0.148365,6.08193,4.33387,12/16/2018 00:55:42
14420.1,15612.3,16665.5,-0.530688,0.151999,3.88227,12/16/2018 00:55:42
15479.2,18325.2,15991.9,0.161198,6.06495,2.22079,12/16/2018 00:55:43
14608.8,17361.1,16187.5,-0.058788,3.65737,2.69567,12/16/2018 00:55:43
14813.7,17427.1,14170.1,0.167942,3.78797,0.696989,12/16/2018 00:55:44
14467.6,17638.9,14946.8,-0.396567,4.27448,2.00241,12/16/2018 00:55:44
15255.8,17504.6,13497.7,0.177436,3.91443,-0.927934,12/16/2018 00:55:45
14003.5,15925.9,13081,-1.51884,0.0394759,-1.91388,12/16/2018 00:55:45
13037,14012.7,13272,-3.85591,-1.68518,-1.41055,12/16/2018 00:55:46
13335.6,13655.1,14446.8,-3.08714,-2.52638,1.48335,12/16/2018 00:55:46
14296.3,14071.8,14231.5,-0.71483,-1.47336,0.958341,12/16/2018 00:55:47
15204.9,15346.1,15306.7,0.274349,0.0828191,2.10514,12/16/2018 00:55:47
15133.1,15334.5,16151.6,0.269238,0.0908715,2.71134,12/16/2018 00:55:48
15216.4,14976.9,16363.4,0.264376,0.0985311,3.21467,12/16/2018 00:55:48
14994.2,14156.2,15990.7,0.259751,-1.21947,2.28896,12/16/2018 00:55:49
14806.7,15072.9,15556.7,0.255352,0.126104,2.06062,12/16/2018 00:55:49
15000,15805.6,15888.9,0.251167,0.131813,2.05607,12/16/2018 00:55:50
14856.5,13531.2,15538.2,0.247186,-2.71135,2.05174,12/16/2018 00:55:50
15115.7,14247.7,16790.5,0.2434,-0.93131,4.21806,12/16/2018 00:55:51
15634.3,14231.5,15861.1,0.239798,-0.956678,2.02183,12/16/2018 00:55:51
15516.2,14157.4,15717.6,0.236372,-1.12358,2.01954,12/16/2018 00:55:52
14822.9,12982.6,14872.7,0.233113,-3.97225,2.01737,12/16/2018 00:55:52
14900.5,14064.8,16240.7,0.230014,-1.29215,2.8458,12/16/2018 00:55:53
15535.9,15987.3,17266.2,0.227065,0.481803,5.33483,12/16/2018 00:55:53
15713,15189.8,17390,0.22426,0.263566,5.6018,12/16/2018 00:55:54
15604.2,14691,16968.7,0.221592,0.238474,4.53934,12/16/2018 00:55:54
15238.4,14947.9,16556.7,0.219054,0.257765,3.51217,12/16/2018 00:55:55
15338,15891.2,17172.5,0.21664,0.254957,5.00171,12/16/2018 00:55:55
16349.5,17665.5,17255.8,1.31,4.55536,5.17931,12/16/2018 00:55:56
16425.9,17151.6,17189.8,1.48296,3.25695,4.99274,12/16/2018 00:55:56
15696.8,14869.2,16750,0.186851,0.176087,3.89847,12/16/2018 00:55:57
15895.8,15897,16671.3,0.186425,0.178551,3.69677,12/16/2018 00:55:57
15804.4,15657.4,17170.1,0.186019,0.180895,4.90551,12/16/2018 00:55:58
15076.4,13807.9,14966.4,0.185632,-1.99126,1.79113,12/16/2018 00:55:58
15425.9,13829.9,16549.8,0.185265,-1.91363,3.38879,12/16/2018 00:55:59
15339.1,13435.2,14799.8,0.184916,-2.85363,1.80244,12/16/2018 00:55:59
15369.2,13870.4,15093.8,0.184583,-1.76276,1.81615,12/16/2018 00:56:00
15364.6,14169,15762.7,0.184267,-1.01746,1.82919,12/16/2018 00:56:00
15555.6,15141.2,16848.4,0.183966,0.285736,4.15307,12/16/2018 00:56:01
15797.5,15841.4,16669,0.18368,0.280979,3.70432,12/16/2018 00:56:01
15453.7,15659.7,17015,0.183408,0.276454,4.54167,12/16/2018 00:56:02
15616.9,15259.3,17112.3,0.183149,0.272149,4.76462,12/16/2018 00:56:02
15369.2,15527.8,16064.8,0.182903,0.268055,2.19643,12/16/2018 00:56:03
15723.4,15855.3,17075.2,0.182669,0.26416,4.67088,12/16/2018 00:56:03
15255.8,14252.3,15775.5,0.182446,-0.830689,1.79293,12/16/2018 00:56:04
15326.4,15135.4,17281.2,0.182234,0.267928,5.17592,12/16/2018 00:56:04
15706,15990.7,16884.3,0.182032,0.485011,4.19007,12/16/2018 00:56:05
15592.6,15849.5,16866.9,0.18184,0.257739,4.14073,12/16/2018 00:56:05
15215.3,14327.5,16175.9,0.181658,-0.653587,2.45077,12/16/2018 00:56:06
15707.2,14134.3,16743.1,0.181484,-1.11891,3.84487,12/16/2018 00:56:06
15340.3,14810.2,16978,0.181319,0.270057,4.41496,12/16/2018 00:56:07
15644.7,16386.6,17302.1,0.181162,1.45144,5.19698,12/16/2018 00:56:07
15526.6,15848.4,17055.6,0.181013,0.249236,4.58115,12/16/2018 00:56:08
15669,15313.7,16495.4,0.180871,0.245914,3.20823,12/16/2018 00:56:08
15709.5,14616.9,15796.3,0.180736,0.0402124,1.76417,12/16/2018 00:56:09
16035.9,17094.9,17019.7,0.511791,3.15414,4.51474,12/16/2018 00:56:09
15527.8,16020.8,16952.5,0.177147,0.503954,4.34414,12/16/2018 00:56:10
15204.9,14310.2,16625,0.177252,-0.744526,3.5413,12/16/2018 00:56:10
15261.6,14037,15755.8,0.177351,-1.40136,1.77846,12/16/2018 00:56:11
15651.6,14725.7,16458.3,0.177446,0.229497,3.1614,12/16/2018 00:56:11
15569.4,15115.7,16355.3,0.177536,0.227215,2.91766,12/16/2018 00:56:12
15736.1,16063.7,17307.9,0.177621,0.623925,5.24904,12/16/2018 00:56:12
15390,15831,15719.9,0.177703,0.218959,1.80369,12/16/2018 00:56:13
15724.5,15229.2,15383.1,0.17778,0.217261,1.82561,12/16/2018 00:56:13
15613.4,14950.2,15326.4,0.177854,0.215645,1.84646,12/16/2018 00:56:14
15627.3,14452.5,15818.3,0.177924,-0.389014,1.86629,12/16/2018 00:56:14
15458.3,15494.2,16403.9,0.177991,0.218725,3.1134,12/16/2018 00:56:15
15520.8,14571.8,14562.5,0.178054,-0.0956295,1.5556,12/16/2018 00:56:15
15408.6,14311.3,14324.1,0.178114,-0.7289,0.995746,12/16/2018 00:56:16
15500,14650.5,14688.7,0.178172,0.105356,1.91037,12/16/2018 00:56:16
15832.2,15619.2,15092.6,0.178226,0.224938,1.95366,12/16/2018 00:56:17
15262.7,14707.2,15082.2,0.178278,0.222601,1.96825,12/16/2018 00:56:17
15405.1,14553.2,14346.1,0.178327,-0.137319,1.11949,12/16/2018 00:56:18
15745.4,14846.1,15320.6,0.178374,0.221867,2.00404,12/16/2018 00:56:18
15776.6,14875,16533.6,0.178419,0.219617,2.58529,12/16/2018 00:56:19
15975.7,15572.9,16528.9,0.178461,0.217476,2.57967,12/16/2018 00:56:19
15883.1,15505.8,16645.8,0.178502,0.21544,2.87019,12/16/2018 00:56:20
15442.1,14106.5,15540.5,0.17854,-0.258158,2.02984,12/16/2018 00:56:20
15316,13863.4,13636.6,0.178577,-0.847651,0.42395,12/16/2018 00:56:21
15295.1,14606.5,15172.5,0.178612,0.225072,2.06774,12/16/2018 00:56:21
14899.3,13598.4,13990.7,0.178645,-1.48766,1.32293,12/16/2018 00:56:22
14620.4,14364.6,9288.19,0.178676,0.237085,-10,12/16/2018 00:56:22
14503.5,13788.2,8240.74,0.178706,-1.0139,-10,12/16/2018 00:56:23
14134.3,13736.1,8373.84,-0.225226,-1.13166,-10,12/16/2018 00:56:23
15365.7,15941,13015,0.182833,0.252506,-0.493171,12/16/2018 00:56:24
16355.3,18035.9,18129.6,0.317434,4.4786,7.10973,12/16/2018 00:56:24
16409.7,16457.2,17061.3,0.448427,0.58364,4.4401,12/16/2018 00:56:25
15502.3,14868.1,16292.8,0.178173,0.195197,2.54881,12/16/2018 00:56:25
14548.6,14851.9,16149.3,0.178227,0.194028,2.53392,12/16/2018 00:56:26
14282.4,15774.3,16074.1,0.135402,0.192916,2.51975,12/16/2018 00:56:26
13753.5,13232.6,15883.1,-1.1533,-2.40962,2.50627,12/16/2018 00:56:27
14812.5,14659.7,15813.7,0.192203,0.217071,2.49345,12/16/2018 00:56:27
14429.4,12044,16756.9,0.191332,-5.28422,3.59496,12/16/2018 00:56:28
14169,14726.9,16662,-0.128827,0.267235,3.34082,12/16/2018 00:56:28
13371.5,12599.5,15478,-2.07003,-3.88341,2.43924,12/16/2018 00:56:29
12730.3,11397,13844.9,-3.611,-6.77841,1.32085,12/16/2018 00:56:29
13575.2,13226.9,15155.1,-1.51557,-2.25547,2.43247,12/16/2018 00:56:30
14256.9,16221.1,16297.5,0.158912,0.373886,2.4234,12/16/2018 00:56:30
14283.6,15152.8,15592.6,0.219058,0.360159,2.41478,12/16/2018 00:56:31
14274.3,15913.2,15950.2,0.191313,0.347102,2.40658,12/16/2018 00:56:31
13930.6,16620.4,15729.2,-0.651225,1.11552,2.39877,12/16/2018 00:56:32
13782.4,15721.1,15031.2,-1.00835,0.314998,2.39135,12/16/2018 00:56:32
14387.7,16505.8,16096.1,0.260423,0.805839,2.38429,12/16/2018 00:56:33
14769.7,15756.9,16966.4,0.254378,0.289031,4.00188,12/16/2018 00:56:33
14883.1,14973.4,15965.3,0.248628,0.279668,2.51392,12/16/2018 00:56:34
14513.9,13188.7,14505.8,-0.210452,-3.41283,1.87486,12/16/2018 00:56:34
15265,14131.9,13622.7,0.242526,-1.08511,-0.277393,12/16/2018 00:56:35
15090.3,14531.2,14973.4,0.237274,-0.108446,2.37008,12/16/2018 00:56:35
14141.2,13552.1,14401.6,-1.12968,-2.50175,1.63658,12/16/2018 00:56:36
15129.6,14963,11209.5,0.241253,0.313604,-6.14222,12/16/2018 00:56:36
15652.8,15038.2,17747.4,0.235825,0.301592,6.94747,12/16/2018 00:56:37
16127.3,16628.5,17932.9,0.784696,2.06568,7.34263,12/16/2018 00:56:37
17010.4,17217.6,17626.2,2.92658,3.47277,6.53719,12/16/2018 00:56:38
16209.5,16338,12689.8,0.942911,1.28733,-2.61606,12/16/2018 00:56:38
15298.6,15480.3,14358.8,0.178698,0.202562,1.49988,12/16/2018 00:56:39
16047.5,15986.1,16106.5,0.536412,0.406908,2.83868,12/16/2018 00:56:39
16355.3,17063.7,14559,1.28157,3.02583,1.98197,12/16/2018 00:56:40
16112.3,17228,15583.3,0.676713,3.39296,2.3248,12/16/2018 00:56:40
15788.2,15732.6,15391.2,0.153665,0.120838,2.32056,12/16/2018 00:56:41
15677.1,15428.2,14142.4,0.15356,0.12039,0.957389,12/16/2018 00:56:41
15273.1,14956,12471.1,0.153461,0.119965,-3.10621,12/16/2018 00:56:42
14735,15621.5,16134.3,0.153366,0.11956,2.94753,12/16/2018 00:56:42
15640,16050.9,16281.3,0.153276,0.487027,3.29208,12/16/2018 00:56:43
16623.8,16230.3,12481.5,1.91742,0.9202,-3.0609,12/16/2018 00:56:43
15969.9,15703.7,13156.2,0.305712,0.106884,-1.368,12/16/2018 00:56:44
15410.9,15855.3,15082.2,0.13471,0.107323,2.42298,12/16/2018 00:56:44
15879.6,16218.8,14648.1,0.135869,0.88463,2.28504,12/16/2018 00:56:45
16522,16804.4,15872.7,1.65295,2.3046,2.40169,12/16/2018 00:56:45
16575.2,16607.6,15557.9,1.76848,1.80372,2.39114,12/16/2018 00:56:46
15944.4,16381.9,16743.1,0.216484,1.23857,4.43589,12/16/2018 00:56:46
15610,15512.7,14158.6,0.11008,0.0554469,1.03121,12/16/2018 00:56:47
15459.5,15485,12880.8,0.113013,0.0594245,-2.07753,12/16/2018 00:56:47
15575.2,16481.5,15610,0.115803,1.48045,2.39291,12/16/2018 00:56:48
15796.3,16256.9,16733.8,0.118456,0.922508,4.41436,12/16/2018 00:56:48
15369.2,15033.6,14789.4,0.120981,0.0481243,2.35142,12/16/2018 00:56:49
15048.6,14665.5,14309,0.123382,-0.0312052,1.39012,12/16/2018 00:56:49
15312.5,14581,16145.8,0.125666,-0.231784,2.94382,12/16/2018 00:56:50
15313.7,14861.1,16466.4,0.127839,0.0653624,3.71096,12/16/2018 00:56:50
14804.4,14822.9,12613.4,0.129905,0.0691913,-2.77656,12/16/2018 00:56:51
15246.5,14891.2,13739.6,0.131871,0.0728335,0.0133366,12/16/2018 00:56:51
15006.9,15694.4,14539.4,0.133741,0.076298,1.97697,12/16/2018 00:56:52
15232.6,15182.9,15162,0.13552,0.0795935,2.36212,12/16/2018 00:56:52
15825.2,16334.5,17449.1,0.137212,1.14171,6.12758,12/16/2018 00:56:53
16064.8,17035.9,17178.2,0.540525,2.84352,5.41983,12/16/2018 00:56:53
15385.4,15589.1,15355.3,0.136304,0.0506787,2.26635,12/16/2018 00:56:54
15686.3,15225.7,15044,0.138028,0.0558942,2.26212,12/16/2018 00:56:54
15349.5,14384.3,14020.8,0.139668,-0.708701,0.602773,12/16/2018 00:56:55
15247.7,14467.6,14328.7,0.141228,-0.493115,1.36601,12/16/2018 00:56:55
14978,14584.5,14033.6,0.142712,-0.198516,0.651051,12/16/2018 00:56:56
15822.9,15054.4,17282.4,0.144123,0.089256,5.65596,12/16/2018 00:56:56
16346.1,16076.4,16122.7,1.23266,0.522219,2.78947,12/16/2018 00:56:57
15814.8,15175.9,15047.5,0.135786,0.0908753,2.23784,12/16/2018 00:56:57
15265,14572.9,13988.4,0.137726,-0.215821,0.500641,12/16/2018 00:56:58
14844.9,14528.9,14436.3,0.139571,-0.316995,1.60709,12/16/2018 00:56:58
14795.1,14552.1,15570.6,0.141326,-0.253825,2.25242,12/16/2018 00:56:59
15854.2,15790.5,16696.8,0.142996,0.112475,4.19035,12/16/2018 00:56:59
15596.1,15025.5,17068.3,0.144584,0.114278,5.0725,12/16/2018 00:57:00
15039.4,13937.5,12987.3,0.146094,-1.74245,-1.98044,12/16/2018 00:57:00
14581,14788.2,13818.3,-0.142464,0.136353,0.0867562,12/16/2018 00:57:01
15170.1,15318.3,17221.1,0.151821,0.136666,5.47416,12/16/2018 00:57:01
15528.9,14774.3,14115.7,0.152928,0.136963,0.793495,12/16/2018 00:57:02
15138.9,14464.1,13142.4,0.15398,-0.437664,-1.56658,12/16/2018 00:57:02
15038.2,14377.3,14936.3,0.154982,-0.643173,2.26526,12/16/2018 00:57:03
15147,14493.1,15255.8,0.155934,-0.353275,2.26,12/16/2018 00:57:03
14965.3,14449.1,14765,0.15684,-0.456038,2.25501,12/16/2018 00:57:04
14997.7,14372.7,14659.7,0.157702,-0.637007,2.15209,12/16/2018 00:57:04
15718.8,14085.6,12309,0.158522,-1.32987,-3.58079,12/16/2018 00:57:05
15399.3,14483.8,14570.6,0.159302,-0.34616,1.98571,12/16/2018 00:57:05
15428.2,15092.6,16630.8,0.160044,0.183416,4.07738,12/16/2018 00:57:06
15592.6,15222.2,16333.3,0.16075,0.180505,3.32659,12/16/2018 00:57:06
15219.9,14898.1,13377.3,0.161421,0.177735,-0.970283,12/16/2018 00:57:07
15909.7,15715.3,15456,0.185753,0.175101,2.28072,12/16/2018 00:57:07
15704.9,15142.4,15214.1,0.162428,0.172595,2.27355,12/16/2018 00:57:08
15895.8,15556.7,13253.5,0.163021,0.170212,-1.25889,12/16/2018 00:57:08
15663.2,16317.1,16011.3,0.163586,1.18462,2.56702,12/16/2018 00:57:09
15756.9,16875,17151.3,0.164123,2.53191,5.3344,12/16/2018 00:57:09
16510.4,16829.9,15312.5,1.65241,2.39657,2.24587,12/16/2018 00:57:10
15664.4,16135.4,12098.4,0.150126,0.681439,-4.10057,12/16/2018 00:57:10
15903.9,16334.5,12531.3,0.161171,1.16263,-2.98686,12/16/2018 00:57:11
15853,16379.6,12844.9,0.152866,1.26405,-2.17832,12/16/2018 00:57:11
16438.7,16677.1,13156.2,1.46706,1.97992,-1.38619,12/16/2018 00:57:12
16241.9,16429.4,13843.8,0.975526,1.36049,0.312676,12/16/2018 00:57:12
16626.2,16325.2,13560.2,1.90575,1.09802,-0.373913,12/16/2018 00:57:13
16405.1,16167.8,13530.1,1.35164,0.708994,-0.436338,12/16/2018 00:57:13
16392.4,16527.8,14256.9,0.33687,0.610323,2.32079,12/16/2018 00:57:14
16025.5,16066,13906.2,0.113714,0.0552467,1.44798,12/16/2018 00:57:14
16182.9,16195.6,12648.1,0.117887,0.0610199,-1.62697,12/16/2018 00:57:15
16399.3,15728,13884.3,0.363898,0.0665115,1.40838,12/16/2018 00:57:15
16291.7,16298.6,13362.3,0.123192,0.0717352,0.126532,12/16/2018 00:57:16
16263.9,16934,14423.6,0.126945,1.62202,2.41559,12/16/2018 00:57:16
16196.8,18199.1,19288.2,0.130515,4.69447,9.67863,12/16/2018 00:57:17
15917.8,16097.2,15485,0.133911,0.024735,2.30299,12/16/2018 00:57:17
15263.9,14518.5,14044,0.137141,0.0330778,1.66568,12/16/2018 00:57:18
13033.6,12001.2,9108.8,-2.94647,-5.56196,-10,12/16/2018 00:57:18
13310.2,12414.4,6392.36,-2.23823,-4.49086,-10,12/16/2018 00:57:19
13008.1,12997.7,5486.11,-2.94947,-3.01934,-10,12/16/2018 00:57:19
14614.6,13870.4,7416.67,0.230091,-0.860146,-10,12/16/2018 00:57:20
14665.5,13876.2,8400.46,0.227115,-0.837397,-10,12/16/2018 00:57:20
14713,13972.2,8922.45,0.224284,-0.59537,-9.83051,12/16/2018 00:57:21
15931.7,14913.2,15542.5,0.221591,0.208492,3.34742,12/16/2018 00:57:21
16736.1,16038.2,18170.1,1.28196,0.205025,7.83888,12/16/2018 00:57:22
17085.6,17803.2,17752.3,2.12074,3.86558,6.7112,12/16/2018 00:57:22
16246.5,15243.1,12482.6,0.184973,0.161665,-1.35091,12/16/2018 00:57:23
14614.6,13991.9,10670.1,0.184719,-0.589811,-5.77598,12/16/2018 00:57:23
13486.1,13126.2,10267.4,-1.79921,-2.69283,-6.72102,12/16/2018 00:57:24
13042.8,14648.1,10208.3,-2.85987,0.19602,-6.82168,12/16/2018 00:57:24
13436.3,14900.5,15091.4,-1.87142,0.193171,3.19178,12/16/2018 00:57:25
14173.6,14348.4,15408.6,-0.0567617,0.19046,3.12836,12/16/2018 00:57:25
14732.6,14601.9,14695.6,0.249649,0.187882,3.06804,12/16/2018 00:57:26
14917.8,15658.6,15429.4,0.244933,0.185429,3.01066,12/16/2018 00:57:26
14620.4,14127.3,14303.2,0.240448,-0.23779,2.95608,12/16/2018 00:57:27
13872.7,13576.4,10133.1,-0.805313,-1.57854,-7.25183,12/16/2018 00:57:27
15071.8,15695.6,16510.4,0.24262,0.200502,3.46998,12/16/2018 00:57:28
15188.7,15473.4,15582.2,0.238065,0.197051,2.89821,12/16/2018 00:57:28
15018.5,14687.5,12586.8,0.233732,0.163302,-2.30306,12/16/2018 00:57:29
14932.9,14281.2,14701.4,0.229611,-0.829667,2.85103,12/16/2018 00:57:29
14960.6,14098.4,15586.8,0.225691,-1.26808,2.80165,12/16/2018 00:57:30
15032.4,14813.7,11856.5,0.221962,0.209502,-4.17584,12/16/2018 00:57:30
14610,14413.2,10571.8,-0.00105633,-0.493857,-7.28193,12/16/2018 00:57:31
14597.2,14531.2,14371.5,-0.0332501,-0.203198,2.03353,12/16/2018 00:57:31
14538.2,15596.1,15949.1,-0.177952,0.207857,2.91026,12/16/2018 00:57:32
14585.6,16275.5,16686.3,-0.061671,1.11853,4.65644,12/16/2018 00:57:32
14972.2,15347.2,16166.7,0.216387,0.189961,3.32346,12/16/2018 00:57:33
14465.3,14197.9,10652.8,-0.359175,-1.03718,-7.24082,12/16/2018 00:57:33
14567.1,14020.8,9613.43,-0.108474,-1.45969,-9.71555,12/16/2018 00:57:34
14457.2,14129.6,7707.18,-0.376725,-1.18175,-10,12/16/2018 00:57:34
14641.2,14958.3,5846.06,0.0741989,0.217611,-10,12/16/2018 00:57:35
14371.5,14706,5400.46,-0.585426,0.212103,-10,12/16/2018 00:57:35
14380.8,14729.2,5125,-0.558491,0.206864,-10,12/16/2018 00:57:36
15000,15319.4,5652.78,0.223312,0.20188,-10,12/16/2018 00:57:36
15952.5,16299.8,7473.38,0.347009,1.17149,-10,12/16/2018 00:57:37
16699.1,18817.1,16665.5,2.16107,7.29274,5.82484,12/16/2018 00:57:37
16635.4,19104.2,16688.7,1.98242,7.91703,5.75083,12/16/2018 00:57:38
16178.2,17524.3,14490.7,0.847693,3.98901,3.19428,12/16/2018 00:57:38
14906.2,15397,8349.54,0.161623,-0.00338784,-10,12/16/2018 00:57:39
14799.8,15232.6,8881.94,0.161054,0.0053612,-10,12/16/2018 00:57:39
14838,15472.2,8746.53,0.160512,0.0136834,-10,12/16/2018 00:57:40
15086.8,15713,8269.68,0.159996,0.0215997,-10,12/16/2018 00:57:40
15159.7,15505.8,9836.81,0.159505,0.0291299,-7.838,12/16/2018 00:57:41
15973.4,17511.6,15732.1,0.337887,3.96418,4.02042,12/16/2018 00:57:41
16860,19719.9,19221.1,2.49649,9.31379,10,12/16/2018 00:57:42
17072.9,19711.8,19386.6,2.99167,9.20931,10,12/16/2018 00:57:42
17218.8,18605.3,19680.6,3.31956,6.43371,10,12/16/2018 00:57:43
16391.2,16472.2,14398.1,1.27331,1.18858,2.53123,12/16/2018 00:57:43
15897,15475.7,15937.5,0.0691346,-0.196416,3.28683,12/16/2018 00:57:44
15849.5,15015,17737.3,0.0747907,-0.172907,7.59693,12/16/2018 00:57:44
15736.1,15834.5,16052.1,0.0801708,-0.150544,3.37268,12/16/2018 00:57:45
15776.6,15726.9,15255.8,0.0852884,-0.129272,2.93295,12/16/2018 00:57:45
16001.2,16773.2,17973.4,0.336709,2.01909,7.92451,12/16/2018 00:57:46
16937.5,17174.8,18739.6,2.621,2.99576,9.68219,12/16/2018 00:57:46
17365.7,17994.2,19471.1,3.64384,4.9814,10,12/16/2018 00:57:47
17111.1,18164.4,18858.8,2.99326,5.36548,9.68863,12/16/2018 00:57:47
16600.7,17831,18446.8,1.72759,4.52065,8.57426,12/16/2018 00:57:48
15762.7,17254.6,17086.8,0.0122662,3.09415,5.16629,12/16/2018 00:57:48
15354.2,16778.9,18164.4,0.0226239,1.92911,7.73829,12/16/2018 00:57:49
15778.9,16452.5,17855.3,0.0324764,1.14052,6.90748,12/16/2018 00:57:49
